idna_subject,checker_type,destination,source,tested_at,session_id
/wp-content/plugins/unblock-adsense/*/adunblock,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:23.491443,6f3ced4536e65575eee278b9
@@/iklan-google-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:24.838030,6f3ced4536e65575eee278b9
@@/iklan-langganan.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:29.264584,6f3ced4536e65575eee278b9
@@-jasa-google-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:31.456532,6f3ced4536e65575eee278b9
@@||adsmart.detik.com^$ghide,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:34.272180,6f3ced4536e65575eee278b9
@@/jasa-iklan-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:34.950681,6f3ced4536e65575eee278b9
@@/contoh-iklan-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:38.504633,6f3ced4536e65575eee278b9
@@/ads/*$domain=adsmart.detik.com|phd.co.id|promozia.com,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:38.747736,6f3ced4536e65575eee278b9
@@/jasa-google-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:38.860168,6f3ced4536e65575eee278b9
"@@/ad4.png$image,domain=palingseru.com",AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:45.312065,6f3ced4536e65575eee278b9
@@/pasang-iklan-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:48.818181,6f3ced4536e65575eee278b9
@@/pasang-google-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:52.020782,6f3ced4536e65575eee278b9
@@/advertise-$domain=ubiklan.com,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:52.695070,6f3ced4536e65575eee278b9
"iklandb.com,iklanin.info",AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:53.828672,6f3ced4536e65575eee278b9
@@/adsense.$domain=herosoftmedia.co.id,AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:54.986645,6f3ced4536e65575eee278b9
"@@/bannerad.$image,domain=ad.co.id",AVAILABILITY,origin.list,origin.list,2022-04-12 05:40:57.761056,6f3ced4536e65575eee278b9
@@/advertising-$domain=advertising-indonesia.id|kennedybrothers.id,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:01.630478,6f3ced4536e65575eee278b9
@@/advertising/*$domain=client.okezone.com,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:07.549185,6f3ced4536e65575eee278b9
"@@/files/Ads/*$image,domain=iklanrumah.com",AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:08.102768,6f3ced4536e65575eee278b9
@@/advertise/*$domain=brilio.net|hipwee.com,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:08.350771,6f3ced4536e65575eee278b9
"@@/bplogo.$image,domain=beritapagi.co.id",AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:10.009039,6f3ced4536e65575eee278b9
@@_advertising/$domain=advertising.katadata.co.id,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:12.692901,6f3ced4536e65575eee278b9
@@/scripts/ads.$domain=ads.kaskus.co.id,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:18.337880,6f3ced4536e65575eee278b9
||imgur.com/PptFxqt.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:18.344376,6f3ced4536e65575eee278b9
@@/videojs.ads.$domain=20.detik.com,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:18.837298,6f3ced4536e65575eee278b9
/luxury_hd_dvd_hd.mp4$media,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:20.096924,6f3ced4536e65575eee278b9
/*taruhan*.gif$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:22.693348,6f3ced4536e65575eee278b9
-668poker.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:30.723462,6f3ced4536e65575eee278b9
-agen-judi-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:32.397422,6f3ced4536e65575eee278b9
"@@||inwepo.co^$ghide,badfilter",AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:32.900964,6f3ced4536e65575eee278b9
-bandarbet303.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:33.400217,6f3ced4536e65575eee278b9
/*capsa*.gif$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:33.578343,6f3ced4536e65575eee278b9
/*togel*.gif$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:42.162230,6f3ced4536e65575eee278b9
-agen-poker-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:44.527349,6f3ced4536e65575eee278b9
/*judi*.gif$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:44.551729,6f3ced4536e65575eee278b9
-bagiqq728-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:47.027188,6f3ced4536e65575eee278b9
-bandarkiu.,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:47.591291,6f3ced4536e65575eee278b9
-indopokerlink-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:55.927805,6f3ced4536e65575eee278b9
-banner-togel-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:57.144841,6f3ced4536e65575eee278b9
-bandar303.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:41:58.164454,6f3ced4536e65575eee278b9
-dewatangkas-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:42:00.666182,6f3ced4536e65575eee278b9
-ezykasino.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:42:00.880746,6f3ced4536e65575eee278b9
-misiqq-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:42:07.894994,6f3ced4536e65575eee278b9
-idnpoker-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:05.346864,6f3ced4536e65575eee278b9
-hokiqq-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:07.697891,6f3ced4536e65575eee278b9
-freebet-bonus-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:09.743250,6f3ced4536e65575eee278b9
-joker123_$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:10.246738,6f3ced4536e65575eee278b9
-lexabet.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:11.257147,6f3ced4536e65575eee278b9
-mpojackpot-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:16.440728,6f3ced4536e65575eee278b9
-jpslot88-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:17.882567,6f3ced4536e65575eee278b9
-jkt2u-banner-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:22.003366,6f3ced4536e65575eee278b9
-murnibet-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:23.970634,6f3ced4536e65575eee278b9
-pakarbet.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:24.894690,6f3ced4536e65575eee278b9
-nagawinqq-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:29.847537,6f3ced4536e65575eee278b9
-poker228-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:29.902890,6f3ced4536e65575eee278b9
-kartu-online.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:30.351422,6f3ced4536e65575eee278b9
-lotus2d1.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:33.537542,6f3ced4536e65575eee278b9
-qq-slot-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:34.844223,6f3ced4536e65575eee278b9
-pelakorgenit.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:39.249880,6f3ced4536e65575eee278b9
-qq39-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:39.339137,6f3ced4536e65575eee278b9
-probet24-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:41.591713,6f3ced4536e65575eee278b9
-rgocasino-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:41.838479,6f3ced4536e65575eee278b9
-simontok.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:46.846303,6f3ced4536e65575eee278b9
-probet24.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:47.452598,6f3ced4536e65575eee278b9
-rgocasino.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:51.218767,6f3ced4536e65575eee278b9
-qqid-$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:53.546278,6f3ced4536e65575eee278b9
-tototix.gif,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:53.580509,6f3ced4536e65575eee278b9
-wpbet365.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:55.618497,6f3ced4536e65575eee278b9
-sbcc.gif$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:46:57.601495,6f3ced4536e65575eee278b9
/*233bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:00.121854,6f3ced4536e65575eee278b9
-rajakasino.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:02.515231,6f3ced4536e65575eee278b9
/*365qiuqiu*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:04.556133,6f3ced4536e65575eee278b9
/*333betting*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:05.069037,6f3ced4536e65575eee278b9
/*11bola*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:06.486327,6f3ced4536e65575eee278b9
/*69qiuqiu*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:12.537072,6f3ced4536e65575eee278b9
/*1001bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:13.516332,6f3ced4536e65575eee278b9
/*234bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:15.876103,6f3ced4536e65575eee278b9
/*7mmbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:17.710686,6f3ced4536e65575eee278b9
/*899bola*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:20.184413,6f3ced4536e65575eee278b9
/*805bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:25.219168,6f3ced4536e65575eee278b9
/*388hero*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:25.698998,6f3ced4536e65575eee278b9
/*abadicash*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:28.025030,6f3ced4536e65575eee278b9
/*99mania*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:30.013090,6f3ced4536e65575eee278b9
/*99bandar*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:32.977404,6f3ced4536e65575eee278b9
/*99samsung*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:33.840617,6f3ced4536e65575eee278b9
/*88bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:35.748232,6f3ced4536e65575eee278b9
/*9bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:40.322185,6f3ced4536e65575eee278b9
/*abgqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:40.426267,6f3ced4536e65575eee278b9
/*aduqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:41.045419,6f3ced4536e65575eee278b9
/*9clubcom*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:43.731347,6f3ced4536e65575eee278b9
/*agb365*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:44.439783,6f3ced4536e65575eee278b9
/*agenbola.gif|,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:47.794613,6f3ced4536e65575eee278b9
/*aceh4d*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:49.632251,6f3ced4536e65575eee278b9
/*afb365*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:49.861657,6f3ced4536e65575eee278b9
/*adaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:51.759077,6f3ced4536e65575eee278b9
/*99-gamble*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:52.621938,6f3ced4536e65575eee278b9
/*agen688*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:55.480180,6f3ced4536e65575eee278b9
/*afb-365*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:56.765936,6f3ced4536e65575eee278b9
/*agenibc*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:47:59.657605,6f3ced4536e65575eee278b9
/*agen_bola_online.gif|,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:01.398736,6f3ced4536e65575eee278b9
/*agenasia88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:01.424927,6f3ced4536e65575eee278b9
/*agenbola24*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:01.432543,6f3ced4536e65575eee278b9
/*agenmaster*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:04.202107,6f3ced4536e65575eee278b9
/*agenbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:08.942081,6f3ced4536e65575eee278b9
/*agens128*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:09.177458,6f3ced4536e65575eee278b9
/*agentoto88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:09.544669,6f3ced4536e65575eee278b9
/*agen558*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:11.152267,6f3ced4536e65575eee278b9
/*agenliga*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:12.049163,6f3ced4536e65575eee278b9
/*agenqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:16.194461,6f3ced4536e65575eee278b9
/*aladincash*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:16.860230,6f3ced4536e65575eee278b9
/*agent926*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:17.642825,6f3ced4536e65575eee278b9
/*agungqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:18.266678,6f3ced4536e65575eee278b9
/*ahliqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:20.824136,6f3ced4536e65575eee278b9
/*agenvimaxindo*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:21.008530,6f3ced4536e65575eee278b9
/*alexisqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:22.575480,6f3ced4536e65575eee278b9
/*amdbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:23.028869,6f3ced4536e65575eee278b9
/*agenwin*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:23.689659,6f3ced4536e65575eee278b9
/*amanqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:26.758730,6f3ced4536e65575eee278b9
/*aktifqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:28.283014,6f3ced4536e65575eee278b9
/*animeqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:29.529470,6f3ced4536e65575eee278b9
/*antikqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:30.393177,6f3ced4536e65575eee278b9
/*arenabetting*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:32.470590,6f3ced4536e65575eee278b9
/*arenakiu*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:34.389250,6f3ced4536e65575eee278b9
/*asia7bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:34.829800,6f3ced4536e65575eee278b9
/*area-bola*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:34.935517,6f3ced4536e65575eee278b9
/*apibet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:37.104132,6f3ced4536e65575eee278b9
/*asiaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:37.515479,6f3ced4536e65575eee278b9
/*arenaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:39.512978,6f3ced4536e65575eee278b9
/*armaniqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:40.363779,6f3ced4536e65575eee278b9
/*arena99*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:41.477383,6f3ced4536e65575eee278b9
/*asiagol*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:44.047028,6f3ced4536e65575eee278b9
/*asiabet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:44.102873,6f3ced4536e65575eee278b9
/*asetbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:44.190270,6f3ced4536e65575eee278b9
/*asli4d950*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:46.050793,6f3ced4536e65575eee278b9
/*bandar36*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:47.533457,6f3ced4536e65575eee278b9
/*bandarbetqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:49.145604,6f3ced4536e65575eee278b9
/*aseanqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:49.502107,6f3ced4536e65575eee278b9
/*asikqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:50.430474,6f3ced4536e65575eee278b9
/*babeq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:51.197662,6f3ced4536e65575eee278b9
/*asliqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:51.839193,6f3ced4536e65575eee278b9
/*astonbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:52.284827,6f3ced4536e65575eee278b9
/*ayoqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:54.474981,6f3ced4536e65575eee278b9
/*ayukqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:54.828215,6f3ced4536e65575eee278b9
/*badutqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:56.691496,6f3ced4536e65575eee278b9
/*bandargame*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:57.163459,6f3ced4536e65575eee278b9
/*bandardarat*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:58.480523,6f3ced4536e65575eee278b9
/*bakarat*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:59.143768,6f3ced4536e65575eee278b9
/*avoqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:48:59.209844,6f3ced4536e65575eee278b9
/*bangqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:01.445790,6f3ced4536e65575eee278b9
/*bandar855*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:01.666244,6f3ced4536e65575eee278b9
/*bandarq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:02.483459,6f3ced4536e65575eee278b9
/*bapeqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:02.802551,6f3ced4536e65575eee278b9
/*baliqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:05.293768,6f3ced4536e65575eee278b9
/*baru666*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:05.592718,6f3ced4536e65575eee278b9
/*bandarpkv*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:07.112363,6f3ced4536e65575eee278b9
/*batman88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:08.190950,6f3ced4536e65575eee278b9
/*batman303*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:09.598882,6f3ced4536e65575eee278b9
/*bape-qq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:09.750206,6f3ced4536e65575eee278b9
/*bbm8id*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:11.427372,6f3ced4536e65575eee278b9
/*bcabet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:12.345652,6f3ced4536e65575eee278b9
/*bejototo*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:13.228653,6f3ced4536e65575eee278b9
/*bet2indo*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:13.666386,6f3ced4536e65575eee278b9
/*bcaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:14.270673,6f3ced4536e65575eee278b9
/*betmobile99*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:14.735079,6f3ced4536e65575eee278b9
/*bejoqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:17.206781,6f3ced4536e65575eee278b9
/*bbm88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:18.061136,6f3ced4536e65575eee278b9
/*betawiqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:18.076411,6f3ced4536e65575eee278b9
/*bendera-bet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:19.471560,6f3ced4536e65575eee278b9
/*bcasino*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:20.884940,6f3ced4536e65575eee278b9
/*betawitoto*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:21.014887,6f3ced4536e65575eee278b9
/*bisa88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:22.350150,6f3ced4536e65575eee278b9
/*betfortuna22*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:23.716774,6f3ced4536e65575eee278b9
/*betking88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:23.924151,6f3ced4536e65575eee278b9
/*betme88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:23.922048,6f3ced4536e65575eee278b9
/*bisabet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:24.976653,6f3ced4536e65575eee278b9
/*bintangpkr*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:26.447084,6f3ced4536e65575eee278b9
/*betplace888*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:27.336587,6f3ced4536e65575eee278b9
/*bokep-update*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:28.141461,6f3ced4536e65575eee278b9
/*bola168*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:29.491573,6f3ced4536e65575eee278b9
/*bijipeler*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:29.858297,6f3ced4536e65575eee278b9
/*bola-228*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:30.396363,6f3ced4536e65575eee278b9
/*bola24co*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:32.070182,6f3ced4536e65575eee278b9
/*bola855*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:32.583640,6f3ced4536e65575eee278b9
/*bola228*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:32.630392,6f3ced4536e65575eee278b9
/*bola-tangkas*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:33.887463,6f3ced4536e65575eee278b9
/*bonanza88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:34.791914,6f3ced4536e65575eee278b9
/*bolavita*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:37.286000,6f3ced4536e65575eee278b9
/*bolatangkas*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:37.310724,6f3ced4536e65575eee278b9
/*bosqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:39.122100,6f3ced4536e65575eee278b9
/*bolajalan*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:39.384411,6f3ced4536e65575eee278b9
/*bolamas88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:40.129919,6f3ced4536e65575eee278b9
/*bursaliga*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:42.343468,6f3ced4536e65575eee278b9
/*boyaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:43.498849,6f3ced4536e65575eee278b9
/*bolped*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:43.577747,6f3ced4536e65575eee278b9
/*bola88*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:44.086279,6f3ced4536e65575eee278b9
/*bonusqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:46.888687,6f3ced4536e65575eee278b9
/*bwindomino*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:48.605498,6f3ced4536e65575eee278b9
/*cashbet99*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:48.935638,6f3ced4536e65575eee278b9
/*casinoeve*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:49.211412,6f3ced4536e65575eee278b9
/*casinoterbaik*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:49.921879,6f3ced4536e65575eee278b9
/*cebanqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:52.858172,6f3ced4536e65575eee278b9
/*champion-qq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:53.609117,6f3ced4536e65575eee278b9
/*central-qq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:53.682219,6f3ced4536e65575eee278b9
/*cimbbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:54.712046,6f3ced4536e65575eee278b9
/*cafeqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:55.570708,6f3ced4536e65575eee278b9
/*cmd368*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:58.126289,6f3ced4536e65575eee278b9
/*centralqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:58.829980,6f3ced4536e65575eee278b9
/*championqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:49:59.440775,6f3ced4536e65575eee278b9
/*cintacasino*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:00.185411,6f3ced4536e65575eee278b9
/*cekqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:01.395466,6f3ced4536e65575eee278b9
/*citybet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:03.965230,6f3ced4536e65575eee278b9
/*cocaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:05.260365,6f3ced4536e65575eee278b9
/*cmcwin*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:07.807814,6f3ced4536e65575eee278b9
/*danaqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:08.181412,6f3ced4536e65575eee278b9
/*cobaqiu*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:09.732885,6f3ced4536e65575eee278b9
/*cmcbet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:11.667245,6f3ced4536e65575eee278b9
/*dadupoker*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:12.689384,6f3ced4536e65575eee278b9
/*dafabet*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:13.052237,6f3ced4536e65575eee278b9
/*depo-domino*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:16.338463,6f3ced4536e65575eee278b9
/*damqq*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:16.375967,6f3ced4536e65575eee278b9
/*datatoto*.$image,AVAILABILITY,origin.list,origin.list,2022-04-12 05:50:16.914032,6f3ced4536e65575eee278b9
